mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
622168,Yairo Munoz,sln,sfn,SS,6,6.2682,3,3300,1.8994545454545455,6.2682,2,5,9,13,19,26.01,7.91948,3,6,12.2,15.7,25.105,35.7,5.1012,2,4,8,10,16,22,4.1518,0.7092,0.1632,0.0204,0.0866,0.3614,0.3908,0.194,0.0806,0.051,0.24746071049572999,0.28262440387301896,0.3646470261256254,0.6472714299986444,0.28191362782407636,0.1171863156298954,0,0,0,0.9638,0,0,,
467055,Pablo Sandoval,sfn,sln,1B,6,6.3798,0,3200,1.9936875,6.3798,2,5,9,13,19,27,8.3485,3,6,12.2,16.415,25.7,35.403,5.3432,2,4,8,10,16,22,4.0546,0.6246,0.1712,0.0072,0.1044,0.407,0.5046,0.3186,0.0176,0.0104,0.24288008565310495,0.30237261382133873,0.3763918629550322,0.678764476776371,0.29774927243131266,0.13351177730192723,0,0,0,0.788,0,0,,
543939,Kolten Wong,sln,sfn,2B,7,5.9114,8,2900,2.0384137931034485,5.9114,2,5,9,12,17,24,7.63814,3,6,12,15.2,22.2,31.9,4.9328,2,4,8,10,14,20,4.0324,0.5532,0.1692,0.0436,0.0574,0.3512,0.3374,0.4174,0.0542,0.0276,0.22777316735822958,0.307707568693582,0.3463347164591978,0.6540422851527798,0.29058357305822835,0.1185615491009682,0,0,0,0.763,0,0,,
642545,Jaime Barria,ana,sea,P,,11.9554,4.67,8100,1.4759753086419753,11.9554,3.85,12.2,20.1,23.85,29.75,37.101,24.4314,12,24,38,43,51,60,13.0138,4,13,22,26,33,40,24.3862,3.8966,1.03,0.1146,1.0524,3.2846,0,1.8092,0,0,,,,,,,5.69407,0.3244,0.3994,4.3018,0.0128,0.0076,4.794566979331129,5.001936925608572
594835,Marco Gonzales,sea,ana,P,,11.2489,25.3,7300,1.5409452054794524,11.2489,4.05,11.275,18.6,22.05,27.6,32.8,22.1742,11,22,33,39,47,53,12.4208,4,13,21,25,31,37,22.2116,3.2712,1.0536,0.0608,0.8624,2.7494,0,1.6646,0,0,,,,,,,5.2546,0.3298,0.264,3.6592,0.0006,0.0006,4.340197160583108,4.848203897537396
545361,Mike Trout,ana,sea,OF,3,10.7328,5,6000,1.7888,10.7328,4,8,16,20,28,37,14.3211,6,12,21.7,27.9,37.7,50.4,9.2252,4,8,14,18,24,32,4.5104,0.5834,0.1912,0.0274,0.2824,0.7186,0.6792,0.8104,0.1134,0.0462,0.2930810810810811,0.4200957786449096,0.5885405405405406,1.0086363191854502,0.4278393934019157,0.2954594594594595,0,0,0,0.9252,0,0,,
443558,Nelson Cruz,sea,ana,OF,4,10.3156,9,5100,2.022666666666667,10.3156,3,7,16,20,28,37,13.8276,3,9.5,22.2,27.9,37.9,50.9,8.8288,2,6,14,18,24,32,4.2746,0.574,0.1604,0.0058,0.3666,0.7162,0.8824,0.422,0.0076,0.0058,0.28728650781290554,0.3576474991812099,0.6174012355292529,0.9750487347104628,0.41007125812941564,0.3301147277163473,0,0,0,0.9074,0,0,,
457708,Justin Upton,ana,sea,OF,4,8.7038,4,4700,1.8518723404255317,8.7038,2,6,14,18,25,34,11.6324,3,9,18.7,24.9,34.2,47.4,7.4416,2,6,12,16,22,30,4.4298,0.5422,0.1874,0.0042,0.2402,0.5584,0.7166,0.4678,0.0438,0.0264,0.2458354366481575,0.3254774481917919,0.4771327612317012,0.802610209423493,0.3453711228497901,0.23129732458354368,0,0,0,1.3088,0,0,,
516416,Jean Segura,sea,ana,SS,2,8.693,8,4700,1.8495744680851063,8.693,3,7,13,16,22,31,11.0976,3,9.2,15.7,21.7,28.7,40.7,7.1396,2,6,10,14,18,26,4.4736,0.9026,0.2154,0.0208,0.1148,0.6008,0.536,0.2496,0.1642,0.082,0.29678030303030295,0.3360157367668097,0.43915719696969696,0.7751729337365066,0.335810041130186,0.142376893939394,0,0,0,0.6504,0,0,,
452655,Denard Span,sea,ana,OF,3,8.1928,3,3800,2.1559999999999997,8.1928,3,7,12,16,22,30,10.773,3,9,15.7,21.7,30.7,41.301,6.9172,2,6,10,14,20,26,4.373,0.6686,0.1952,0.0188,0.143,0.5902,0.5584,0.4462,0.0882,0.0446,0.26117958643170014,0.3365652869883375,0.4297137618417031,0.7662790488300406,0.33407802423965244,0.16853417541000298,0,0,0,0.6742,0,0,,
572122,Kyle Seager,sea,ana,3B,5,8.4968,0,3800,2.236,8.4968,2,6,14,17,23,33,11.3085,3,6.7,18.7,22.23,31.7,44.4,7.2408,2,4,12,14,20,28,4.168,0.5222,0.2074,0.006,0.2488,0.5926,0.6576,0.3864,0.0168,0.01,0.2603130949862492,0.32888675623800384,0.5157076369790565,0.8445943932170603,0.3602695297504798,0.2553945419928073,0,0,0,0.7804,0,0,,
405395,Albert Pujols,ana,sea,1B,5,7.56,3,3700,2.0432432432432432,7.56,2,5,11,16,23,34,9.95064,3,6.2,15.4,21.7,30.9,46.9,6.3544,2,4,10,14,20,30,4.3226,0.624,0.1692,0.0006,0.2004,0.5012,0.6376,0.2518,0.0104,0.0044,0.2442271789328879,0.2882524406607134,0.4337722315024074,0.7220246721631208,0.31080965159857493,0.1895450525695195,0,0,0,0.59,0,0,,
543829,Dee Gordon,sea,ana,2B,1,8.2012,15,3700,2.216540540540541,8.2012,3,7,12,15,21,28,10.15,3,9,15.2,18.7,27.2,36.9,6.5724,2,6,10,12,18,24,4.5936,1.0032,0.1726,0.047,0.0444,0.5264,0.3722,0.1802,0.2702,0.104,0.28712557212126705,0.3150905607802159,0.3777133275932388,0.6928038883734546,0.3020369209334726,0.09058775547197173,0,0,0,0.6262,0,0,,
592743,Andrelton Simmons,ana,sea,SS,2,7.721,3,3700,2.0867567567567566,7.721,3,7,11,15,21,28.01,9.83,3,9,15.2,18.7,27.6,37.6,6.342,2,6,10,12,18,24,4.6176,0.8598,0.232,0.0152,0.0828,0.607,0.3912,0.2898,0.0912,0.0566,0.2749202828226813,0.32042619542619544,0.39294791811081836,0.7133741135370137,0.311620712058212,0.11802763528813709,0,0,0,0.3726,0,0,,
592387,Ryon Healy,sea,ana,1B,6,8.0302,0,3600,2.230611111111111,8.0302,2,5,14,17,23,34,10.5007,3,6.2,18.7,22.2,31.4,47.1,6.716,2,4,12,14,20,30,4.0544,0.623,0.1742,0.0058,0.2484,0.5348,0.6394,0.1842,0.0086,0.005,0.27166554700015505,0.30475532754538276,0.5122215906154721,0.8169769181608548,0.3473739147592738,0.24055604361531707,0,0,0,0.9066,0,0,,
435079,Ian Kinsler,ana,sea,2B,7,6.9946,5,3500,1.998457142857143,6.9946,2,5,10,14,21,30,9.12868,3,6,12.7,18.7,28.2,40.603,5.8688,2,4,8,12,18,26,4.1024,0.5396,0.1708,0.0084,0.1588,0.4244,0.4812,0.3252,0.081,0.042,0.23234141692258814,0.2931942277691107,0.40813300857778245,0.7013272363468932,0.30453441887675503,0.1757915916551943,0,0,0,0.5334,0,0,,
527043,Jefry Marte,ana,sea,1B,6,7.0566,0,3300,2.1383636363636365,7.0566,2,5,11,16,21,30,9.28052,3,6.2,13,21.7,28.4,40.9,5.9532,2,4,8,14,18,26,4.2074,0.5084,0.201,0.007,0.1734,0.4606,0.5172,0.3074,0.0332,0.0192,0.22815384615384618,0.2845462756096402,0.4166666666666667,0.7012129422763069,0.30300808100014265,0.1885128205128205,0,0,0,0.8902,0,0,,
594777,Kole Calhoun,ana,sea,OF,9,5.1984,2,3200,1.6245000000000003,5.1984,0,3,7,10,17,25,6.72286,0,3.2,9.2,13,22.2,32.403,4.3272,0,2,6,8,14,20,3.8684,0.5206,0.1352,0.0088,0.0864,0.3508,0.3238,0.276,0.025,0.0174,0.20905244404854695,0.26548443801054705,0.32373900456519317,0.5892234425757402,0.26037845103918933,0.11468656051664622,0,0,0,0.8954,0,0,,
592325,Ben Gamel,sea,ana,OF,7,6.642,4,3200,2.075625,6.642,2,5,10,13,19,27,8.49798,3,6.2,12.2,16.415,25.2,37.4,5.4792,2,4,8,10,16,24,3.9354,0.6574,0.1782,0.0466,0.0876,0.4144,0.3926,0.311,0.0588,0.034,0.26757532281205165,0.3254561162778879,0.41496523562520693,0.7404213519030949,0.3221274584540327,0.14738991281315528,0,0,0,0.7868,0,0,,
664058,David Fletcher,ana,sea,3B,1,7.0076,2,3200,2.1898750000000002,7.0076,2,5,10,14,20,27,8.78902,3,6.2,12.2,18.2,25.2,34.903,5.6856,2,4,8,12,16,22,4.7442,0.8068,0.2416,0.0216,0.0668,0.4756,0.331,0.2206,0.0968,0.0564,0.2513042709346538,0.28611778592808057,0.3585639755946591,0.6446817615227396,0.2812090974242233,0.10725970466000528,0,0,0,0.6812,0,0,,
455117,Martin Maldonado,ana,sea,C,8,5.5412,8,3000,1.8470666666666666,5.5412,0,4,8,12,18,25,7.18322,0,6,9.5,15.4,24.9,34.9,4.618,0,4,6,10,16,22,3.9882,0.5188,0.1694,0.0048,0.1032,0.3526,0.3714,0.2622,0.019,0.0102,0.2136876006441224,0.2653828794945088,0.3448201825013419,0.6102030619958507,0.2674887919362119,0.1311325818572195,0,0,0,1.0386,0,0,,
628338,Guillermo Heredia,sea,ana,OF,9,5.3798,14,2800,1.921357142857143,5.3798,2,4,8,10,17,23,7.01982,3,6,9.5,12.7,21.9,31.403,4.522,2,4,6,8,14,20,3.7034,0.5558,0.1274,0.0136,0.0538,0.3796,0.3218,0.4134,0.0398,0.0266,0.22814589665653492,0.314305773073392,0.3241945288753799,0.6385003019487719,0.2873771669276881,0.09604863221884499,0,0,0,0.6734,0,0,,
543302,Chris Herrmann,sea,ana,C,8,6.0766,16,2700,2.250592592592593,6.0766,2,4,9,14,20,28,8.13706,3,6,12.2,18.7,27.71,37.9,5.2292,2,4,8,12,18,24,3.8236,0.4218,0.1034,0.0086,0.139,0.4228,0.4174,0.51,0.027,0.0174,0.20304200869145342,0.30934198137880536,0.365282472235635,0.6746244536144403,0.3004359242598598,0.16224046354418156,0,0,0,1.0952,0,0,,
